29	3	2014	20	15	0	0
29	3	2014	20	30	0	0
29	3	2014	20	45	0	0
29	3	2014	21	0	0	0
29	3	2014	21	15	0	0
29	3	2014	21	30	0	0
29	3	2014	21	45	0	0
29	3	2014	22	0	0	0
29	3	2014	22	15	0	0
29	3	2014	22	30	0	0
29	3	2014	22	45	0	0
29	3	2014	23	0	0	0
29	3	2014	23	15	0	0
29	3	2014	23	30	0	0
29	3	2014	23	45	0	0
30	3	2014	0	0	0	0
30	3	2014	0	15	0	0
30	3	2014	0	30	0	0
30	3	2014	0	45	0	0
30	3	2014	1	0	0	0
30	3	2014	1	15	0	0
30	3	2014	1	30	0	0
30	3	2014	1	45	0	0
30	3	2014	2	0	0	0
30	3	2014	2	15	0	0
30	3	2014	2	30	0	0
30	3	2014	2	45	0	0
30	3	2014	3	0	0	0
30	3	2014	3	15	0	0
30	3	2014	3	30	0	0
30	3	2014	3	45	0	0
30	3	2014	4	0	0	0
30	3	2014	4	15	0	0
30	3	2014	4	30	0	0
30	3	2014	4	45	0	0
30	3	2014	5	0	0	0
30	3	2014	5	15	0	0
30	3	2014	5	30	0	0
30	3	2014	5	45	0	0
30	3	2014	6	0	0.067	6.04E+01
30	3	2014	6	15	3.455	0.003109609
30	3	2014	6	30	5.199	0.004679532
30	3	2014	6	45	9.46	0.008513709
30	3	2014	7	0	34.25	0.03082414
30	3	2014	7	15	45.03	0.04053062
30	3	2014	7	30	49.18	0.04425752
30	3	2014	7	45	89.2	0.08031444
30	3	2014	8	0	234.3	0.2108638
30	3	2014	8	15	363.1	0.3267487
30	3	2014	8	30	206.6	0.1859796
30	3	2014	8	45	157.4	0.1416555
30	3	2014	9	0	287.9	0.2590679
30	3	2014	9	15	421.3	0.3791447
30	3	2014	9	30	448.3	0.4034494
30	3	2014	9	45	688.5	0.6196768
30	3	2014	10	0	411.1	0.3699941
30	3	2014	10	15	300.3	0.2702431
30	3	2014	10	30	263.1	0.2367978
30	3	2014	10	45	387.9	0.3491398
30	3	2014	11	0	656.2	0.5906141
30	3	2014	11	15	302.8	0.2725616
30	3	2014	11	30	392.8	0.3535289
30	3	2014	11	45	845	0.7605845
30	3	2014	12	0	693.9	0.6245034
30	3	2014	12	15	814	0.7325296
30	3	2014	12	30	659.9	0.5938907
30	3	2014	12	45	752.4	0.6771436
30	3	2014	13	0	357.8	0.3219944
30	3	2014	13	15	599.7	0.5397623
30	3	2014	13	30	482.3	0.4340646
30	3	2014	13	45	402.8	0.3625498
30	3	2014	14	0	439.1	0.3951483
30	3	2014	14	15	491.1	0.4419805
30	3	2014	14	30	584.2	0.5257688
30	3	2014	14	45	433.1	0.3897956
30	3	2014	15	0	530.3	0.4772328
30	3	2014	15	15	255.1	0.229547
30	3	2014	15	30	237.6	0.213881
30	3	2014	15	45	263.1	0.2368146
30	3	2014	16	0	259.7	0.2336947
30	3	2014	16	15	331.4	0.2982429
30	3	2014	16	30	161.4	0.1452337
30	3	2014	16	45	123.1	0.1107651
30	3	2014	17	0	101.1	0.0909503
30	3	2014	17	15	69.76	0.06278298
30	3	2014	17	30	28.24	0.02541366
30	3	2014	17	45	7.558	0.006802441
30	3	2014	18	0	0.101	9.05E+01
30	3	2014	18	15	0	0
30	3	2014	18	30	0	0
30	3	2014	18	45	0	0
30	3	2014	19	0	0	0
30	3	2014	19	15	0	0
30	3	2014	19	30	0	0
30	3	2014	19	45	0	0
30	3	2014	20	0	0	0
30	3	2014	20	15	0	0
30	3	2014	20	30	0	0
30	3	2014	20	45	0	0
30	3	2014	21	0	0	0
30	3	2014	21	15	0	0
30	3	2014	21	30	0	0
30	3	2014	21	45	0	0
30	3	2014	22	0	0	0
30	3	2014	22	15	0	0
30	3	2014	22	30	0	0
30	3	2014	22	45	0	0
30	3	2014	23	0	0	0
30	3	2014	23	15	0	0
30	3	2014	23	30	0	0
30	3	2014	23	45	0	0
31	3	2014	0	0	0	0
31	3	2014	0	15	0	0
31	3	2014	0	30	0	0
31	3	2014	0	45	0	0
31	3	2014	1	0	0	0
31	3	2014	1	15	0	0
31	3	2014	1	30	0	0
31	3	2014	1	45	0	0
31	3	2014	2	0	0	0
31	3	2014	2	15	0	0
31	3	2014	2	30	0	0
31	3	2014	2	45	0	0
31	3	2014	3	0	0	0
31	3	2014	3	15	0	0
31	3	2014	3	30	0	0
31	3	2014	3	45	0	0
31	3	2014	4	0	0	0
31	3	2014	4	15	0	0
31	3	2014	4	30	0	0
31	3	2014	4	45	0	0
31	3	2014	5	0	0	0
31	3	2014	5	15	0	0
31	3	2014	5	30	0	0
31	3	2014	5	45	0	0
31	3	2014	6	0	0.436	0.0003924504
31	3	2014	6	15	8.02	0.007215414
31	3	2014	6	30	27.88	0.02508847
31	3	2014	6	45	53.69	0.04832004
31	3	2014	7	0	87.7	0.0789474
31	3	2014	7	15	123.2	0.1108581
31	3	2014	7	30	131.6	0.1184262
31	3	2014	7	45	209.1	0.1881639
31	3	2014	8	0	216.3	0.1946416
31	3	2014	8	15	284	0.2556355
31	3	2014	8	30	465	0.4184958
31	3	2014	8	45	315.6	0.2840657
31	3	2014	9	0	500.6	0.4505797
31	3	2014	9	15	575.3	0.5178064
31	3	2014	9	30	573.8	0.5164104
31	3	2014	9	45	427.9	0.3851322
31	3	2014	10	0	388.5	0.3496174
31	3	2014	10	15	281	0.2529101
31	3	2014	10	30	337.8	0.3040357
31	3	2014	10	45	364.5	0.3280376
31	3	2014	11	0	615.4	0.5538307
31	3	2014	11	15	610	0.5490404
31	3	2014	11	30	512.5	0.4612097
31	3	2014	11	45	858	0.7722415
31	3	2014	12	0	682.4	0.6141866
31	3	2014	12	15	761.9	0.6857411
31	3	2014	12	30	752.6	0.6773155
31	3	2014	12	45	838	0.7545198
31	3	2014	13	0	398.2	0.3584035
31	3	2014	13	15	734.7	0.6612141
31	3	2014	13	30	693.9	0.6244683
31	3	2014	13	45	590.3	0.5313124
31	3	2014	14	0	850	0.7651449
31	3	2014	14	15	788.4	0.7095773
31	3	2014	14	30	708.5	0.6376505
31	3	2014	14	45	569.7	0.5127563
31	3	2014	15	0	690.7	0.6215911
31	3	2014	15	15	604.5	0.544066
31	3	2014	15	30	467.6	0.4208742
31	3	2014	15	45	588.6	0.5297678
31	3	2014	16	0	280.8	0.2527345
31	3	2014	16	15	67.24	0.06051376
31	3	2014	16	30	25.97	0.02336943
31	3	2014	16	45	2.614	0.002352159
31	3	2014	17	0	0.67	0.0006032116
31	3	2014	17	15	1.743	0.001568503
31	3	2014	17	30	2.363	0.002126788
31	3	2014	17	45	2.481	0.002232561
31	3	2014	18	0	0.034	3.02E+01
31	3	2014	18	15	0	0
31	3	2014	18	30	0	0
31	3	2014	18	45	0	0
31	3	2014	19	0	0	0
31	3	2014	19	15	0	0
31	3	2014	19	30	0	0
31	3	2014	19	45	0	0
31	3	2014	20	0	0	0
31	3	2014	20	15	0	0
31	3	2014	20	30	0	0
31	3	2014	20	45	0	0
31	3	2014	21	0	0	0
31	3	2014	21	15	0	0
31	3	2014	21	30	0	0
31	3	2014	21	45	0	0
31	3	2014	22	0	0	0
31	3	2014	22	15	0	0
31	3	2014	22	30	0	0
31	3	2014	22	45	0	0
31	3	2014	23	0	0	0
31	3	2014	23	15	0	0
31	3	2014	23	30	0	0
31	3	2014	23	45	0	0
1	4	2014	0	0	0	0
1	4	2014	0	15	0	0
1	4	2014	0	30	0	0
1	4	2014	0	45	0	0
1	4	2014	1	0	0	0
1	4	2014	1	15	0	0
1	4	2014	1	30	0	0
1	4	2014	1	45	0	0
1	4	2014	2	0	0	0
1	4	2014	2	15	0	0
1	4	2014	2	30	0	0
1	4	2014	2	45	0	0
1	4	2014	3	0	0	0
1	4	2014	3	15	0	0
1	4	2014	3	30	0	0
1	4	2014	3	45	0	0
1	4	2014	4	0	0	0
1	4	2014	4	15	0	0
1	4	2014	4	30	0	0
1	4	2014	4	45	0	0
1	4	2014	5	0	0	0
1	4	2014	5	15	0	0
1	4	2014	5	30	0	0
1	4	2014	5	45	0	0
1	4	2014	6	0	0.738	0.0006640082
1	4	2014	6	15	8.03	0.007228702
1	4	2014	6	30	31.99	0.02879498
1	4	2014	6	45	48.66	0.04379597
1	4	2014	7	0	64.64	0.05817828
1	4	2014	7	15	65.71	0.05914248
1	4	2014	7	30	72.87	0.06558449
1	4	2014	7	45	153.2	0.1378379
1	4	2014	8	0	191.3	0.1721536
1	4	2014	8	15	416.7	0.3750013
1	4	2014	8	30	370.6	0.3335447
1	4	2014	8	45	344.2	0.3098113
1	4	2014	9	0	396.1	0.3565103
1	4	2014	9	15	347	0.3122557
1	4	2014	9	30	512.5	0.4612908
1	4	2014	9	45	485.8	0.4372402
1	4	2014	10	0	331.3	0.2981339
1	4	2014	10	15	431.8	0.3886196
1	4	2014	10	30	252.9	0.2275982
1	4	2014	10	45	324.3	0.2918752
1	4	2014	11	0	431	0.3879361
1	4	2014	11	15	887	0.7985253
1	4	2014	11	30	826	0.7430583
1	4	2014	11	45	699.4	0.6294833
1	4	2014	12	0	595.8	0.5361822
1	4	2014	12	15	561.6	0.5054689
1	4	2014	12	30	236.5	0.2128265
1	4	2014	12	45	545.6	0.4909992
1	4	2014	13	0	515	0.4634817
1	4	2014	13	15	1056	0.9502286
1	4	2014	13	30	637.3	0.573527
1	4	2014	13	45	943	0.8484905
1	4	2014	14	0	803	0.7223285
1	4	2014	14	15	348	0.3132373
1	4	2014	14	30	140.3	0.126312
1	4	2014	14	45	143.6	0.1292306
1	4	2014	15	0	138.4	0.1245386
1	4	2014	15	15	106.1	0.09553475
1	4	2014	15	30	88.7	0.07983128
1	4	2014	15	45	87.1	0.07838771
1	4	2014	16	0	72.22	0.06500116
1	4	2014	16	15	63.68	0.0573138
1	4	2014	16	30	83.9	0.07552026
1	4	2014	16	45	104	0.09360857
1	4	2014	17	0	112.3	0.1011097
1	4	2014	17	15	61.56	0.05540683
1	4	2014	17	30	22.49	0.02024431
1	4	2014	17	45	5.917	0.005325158
1	4	2014	18	0	0	0
1	4	2014	18	15	0	0
1	4	2014	18	30	0	0
1	4	2014	18	45	0	0
1	4	2014	19	0	0	0
1	4	2014	19	15	0	0
1	4	2014	19	30	0	0
1	4	2014	19	45	0	0
1	4	2014	20	0	0	0
1	4	2014	20	15	0	0
1	4	2014	20	30	0	0
1	4	2014	20	45	0	0
1	4	2014	21	0	0	0
1	4	2014	21	15	0	0
1	4	2014	21	30	0	0
1	4	2014	21	45	0	0
1	4	2014	22	0	0	0
1	4	2014	22	15	0	0
1	4	2014	22	30	0	0
1	4	2014	22	45	0	0
1	4	2014	23	0	0	0
1	4	2014	23	15	0	0
1	4	2014	23	30	0	0
1	4	2014	23	45	0	0
2	4	2014	0	0	0	0
2	4	2014	0	15	0	0
2	4	2014	0	30	0	0
2	4	2014	0	45	0	0
2	4	2014	1	0	0	0
2	4	2014	1	15	0	0
2	4	2014	1	30	0	0
2	4	2014	1	45	0	0
2	4	2014	2	0	0	0
2	4	2014	2	15	0	0
2	4	2014	2	30	0	0
2	4	2014	2	45	0	0
2	4	2014	3	0	0	0
2	4	2014	3	15	0	0
2	4	2014	3	30	0	0
2	4	2014	3	45	0	0
2	4	2014	4	0	0	0
2	4	2014	4	15	0	0
2	4	2014	4	30	0	0
2	4	2014	4	45	0	0
2	4	2014	5	0	0	0
2	4	2014	5	15	0	0
2	4	2014	5	30	0	0
2	4	2014	5	45	0	0
2	4	2014	6	0	0.838	0.0007545626
2	4	2014	6	15	4.829	0.00434621
2	4	2014	6	30	10.09	0.009084854
2	4	2014	6	45	17.91	0.01611719
2	4	2014	7	0	21.71	0.01954245
2	4	2014	7	15	56.29	0.05065919
2	4	2014	7	30	96.7	0.08705765
2	4	2014	7	45	106.4	0.09571964
2	4	2014	8	0	148.5	0.1336272
2	4	2014	8	15	200.1	0.1801063
2	4	2014	8	30	285.1	0.2565703
2	4	2014	8	45	352.3	0.317115
2	4	2014	9	0	259.1	0.2331621
2	4	2014	9	15	473.5	0.426148
2	4	2014	9	30	582.6	0.5243487
2	4	2014	9	45	759.2	0.6833192
2	4	2014	10	0	311.2	0.280091
2	4	2014	10	15	454.3	0.4088853
2	4	2014	10	30	434.9	0.3913653
2	4	2014	10	45	421.1	0.3790122
2	4	2014	11	0	366.5	0.3298205
2	4	2014	11	15	398.5	0.3586739
2	4	2014	11	30	371.7	0.3344944
2	4	2014	11	45	288.1	0.2592689
2	4	2014	12	0	660.6	0.5945051
2	4	2014	12	15	645.9	0.5812929
2	4	2014	12	30	938	0.844542
2	4	2014	12	45	1122	1.009.351
2	4	2014	13	0	737.4	0.6636903
2	4	2014	13	15	604.3	0.5438544
2	4	2014	13	30	471.3	0.4241988
2	4	2014	13	45	601	0.5409213
2	4	2014	14	0	965	0.8681772
2	4	2014	14	15	825	0.7426271
2	4	2014	14	30	752.9	0.677576
2	4	2014	14	45	333.5	0.3001352
2	4	2014	15	0	561.5	0.5053346
2	4	2014	15	15	698.5	0.6286764
2	4	2014	15	30	222.4	0.2001403
2	4	2014	15	45	52.61	0.04735209
2	4	2014	16	0	2.094	0.001884577
2	4	2014	16	15	7.388	0.006649527
2	4	2014	16	30	8.58	0.007720993
2	4	2014	16	45	7.742	0.006968067
2	4	2014	17	0	5.481	0.004932653
2	4	2014	17	15	8.95	0.008055569
2	4	2014	17	30	8.11	0.007301551
2	4	2014	17	45	4.409	0.00396796
2	4	2014	18	0	0.218	0.0001961441
2	4	2014	18	15	0	0
2	4	2014	18	30	0	0
2	4	2014	18	45	0	0
2	4	2014	19	0	0	0
2	4	2014	19	15	0	0
2	4	2014	19	30	0	0
2	4	2014	19	45	0	0
2	4	2014	20	0	0	0
2	4	2014	20	15	0	0
2	4	2014	20	30	0	0
2	4	2014	20	45	0	0
2	4	2014	21	0	0	0
2	4	2014	21	15	0	0
2	4	2014	21	30	0	0
2	4	2014	21	45	0	0
2	4	2014	22	0	0	0
2	4	2014	22	15	0	0
2	4	2014	22	30	0	0
2	4	2014	22	45	0	0
2	4	2014	23	0	0	0
2	4	2014	23	15	0	0
2	4	2014	23	30	0	0
2	4	2014	23	45	0	0
3	4	2014	0	0	0	0
3	4	2014	0	15	0	0
3	4	2014	0	30	0	0
3	4	2014	0	45	0	0
3	4	2014	1	0	0	0
3	4	2014	1	15	0	0
3	4	2014	1	30	0	0
3	4	2014	1	45	0	0
3	4	2014	2	0	0	0
3	4	2014	2	15	0	0
3	4	2014	2	30	0	0
3	4	2014	2	45	0	0
3	4	2014	3	0	0	0
3	4	2014	3	15	0	0
3	4	2014	3	30	0	0
3	4	2014	3	45	0	0
3	4	2014	4	0	0	0
3	4	2014	4	15	0	0
3	4	2014	4	30	0	0
3	4	2014	4	45	0	0
3	4	2014	5	0	0	0
3	4	2014	5	15	0	0
3	4	2014	5	30	0	0
3	4	2014	5	45	0	0
3	4	2014	6	0	0.771	0.0006942227
3	4	2014	6	15	4.997	0.004497254
3	4	2014	6	30	10.87	0.009779069
3	4	2014	6	45	27.11	0.02440216
3	4	2014	7	0	36.05	0.03244571
3	4	2014	7	15	49.46	0.04451811
3	4	2014	7	30	76.38	0.06873799
3	4	2014	7	45	84.7	0.07623775
3	4	2014	8	0	103.3	0.09297316
3	4	2014	8	15	116.5	0.1048796
3	4	2014	8	30	189.8	0.1708406
3	4	2014	8	45	252.8	0.2275209
3	4	2014	9	0	311.9	0.2806974
3	4	2014	9	15	309.8	0.2788408
3	4	2014	9	30	346.4	0.311774
3	4	2014	9	45	444.3	0.3998751
3	4	2014	10	0	375.2	0.3376553
3	4	2014	10	15	301.9	0.2717376
3	4	2014	10	30	421.3	0.3791755
3	4	2014	10	45	690.8	0.621764
3	4	2014	11	0	329.1	0.2961791
3	4	2014	11	15	266.1	0.2395081
3	4	2014	11	30	348.4	0.3135339
3	4	2014	11	45	614.5	0.5530411
3	4	2014	12	0	956	0.8606778
3	4	2014	12	15	547.9	0.4931082
3	4	2014	12	30	246.4	0.2217164
3	4	2014	12	45	228.7	0.205809
3	4	2014	13	0	494.3	0.4449146
3	4	2014	13	15	266.3	0.2396603
3	4	2014	13	30	473.5	0.4261846
3	4	2014	13	45	954	0.8585373
3	4	2014	14	0	584.2	0.5257792
3	4	2014	14	15	637.9	0.5741045
3	4	2014	14	30	718.2	0.6463698
3	4	2014	14	45	697.2	0.6275206
3	4	2014	15	0	693.1	0.6238269
3	4	2014	15	15	170.3	0.1532921
3	4	2014	15	30	41.21	0.03708643
3	4	2014	15	45	42.38	0.03814473
3	4	2014	16	0	58.14	0.05232357
3	4	2014	16	15	118.4	0.1065864
3	4	2014	16	30	104.6	0.09417054
3	4	2014	16	45	102.3	0.09203475
3	4	2014	17	0	84.8	0.07634986
3	4	2014	17	15	35.38	0.0318409
3	4	2014	17	30	20.52	0.01846366
3	4	2014	17	45	6.101	0.005491051
3	4	2014	18	0	0.235	0.0002111966
3	4	2014	18	15	0	0
3	4	2014	18	30	0	0
3	4	2014	18	45	0	0
3	4	2014	19	0	0	0
3	4	2014	19	15	0	0
3	4	2014	19	30	0	0
3	4	2014	19	45	0	0
3	4	2014	20	0	0	0
3	4	2014	20	15	0	0
3	4	2014	20	30	0	0
3	4	2014	20	45	0	0
3	4	2014	21	0	0	0
3	4	2014	21	15	0	0
3	4	2014	21	30	0	0
3	4	2014	21	45	0	0
3	4	2014	22	0	0	0
3	4	2014	22	15	0	0
3	4	2014	22	30	0	0
3	4	2014	22	45	0	0
3	4	2014	23	0	0	0
3	4	2014	23	15	0	0
3	4	2014	23	30	0	0
3	4	2014	23	45	0	0
4	4	2014	0	0	0	0
4	4	2014	0	15	0	0
4	4	2014	0	30	0	0
4	4	2014	0	45	0	0
4	4	2014	1	0	0	0
4	4	2014	1	15	0	0
4	4	2014	1	30	0	0
4	4	2014	1	45	0	0
4	4	2014	2	0	0	0
4	4	2014	2	15	0	0
4	4	2014	2	30	0	0
4	4	2014	2	45	0	0
4	4	2014	3	0	0	0
4	4	2014	3	15	0	0
4	4	2014	3	30	0	0
4	4	2014	3	45	0	0
4	4	2014	4	0	0	0
4	4	2014	4	15	0	0
4	4	2014	4	30	0	0
4	4	2014	4	45	0	0
4	4	2014	5	0	0	0
4	4	2014	5	15	0	0
4	4	2014	5	30	0	0
4	4	2014	5	45	0	0
4	4	2014	6	0	0.302	0.0002716347
4	4	2014	6	15	7.109	0.00639845
4	4	2014	6	30	15.51	0.01395897
4	4	2014	6	45	23.14	0.02082523
4	4	2014	7	0	57.45	0.05170208
4	4	2014	7	15	88.2	0.07936294
4	4	2014	7	30	83	0.0746988
4	4	2014	7	45	139.8	0.1257802
4	4	2014	8	0	212.5	0.1912582
4	4	2014	8	15	179.2	0.1612883
4	4	2014	8	30	196	0.176421
4	4	2014	8	45	261.6	0.2354459
4	4	2014	9	0	448.8	0.4039328
4	4	2014	9	15	505.7	0.4551612
4	4	2014	9	30	508.6	0.4577439
4	4	2014	9	45	369.2	0.3322772
4	4	2014	10	0	695.1	0.6255834
4	4	2014	10	15	529.8	0.4768325
4	4	2014	10	30	639.3	0.5753995
4	4	2014	10	45	691.7	0.6225337
4	4	2014	11	0	529.9	0.4769289
4	4	2014	11	15	613.1	0.5517901
4	4	2014	11	30	783.9	0.7054968
4	4	2014	11	45	376.7	0.3390338
4	4	2014	12	0	423.1	0.3807709
4	4	2014	12	15	886	0.7976415
4	4	2014	12	30	789.7	0.7107456
4	4	2014	12	45	472.8	0.4255154
4	4	2014	13	0	521.1	0.4690153
4	4	2014	13	15	456.7	0.4110405
4	4	2014	13	30	691.1	0.6220114
4	4	2014	13	45	623.1	0.5607647
4	4	2014	14	0	649.8	0.5848628
4	4	2014	14	15	452.4	0.4071622
4	4	2014	14	30	684	0.6156102
4	4	2014	14	45	534.4	0.4809705
4	4	2014	15	0	450	0.4049875
4	4	2014	15	15	181.1	0.1630307
4	4	2014	15	30	207.1	0.1864265
4	4	2014	15	45	109.5	0.09854537
4	4	2014	16	0	105.3	0.0947528
4	4	2014	16	15	123	0.1107054
4	4	2014	16	30	67.31	0.06057826
4	4	2014	16	45	55.76	0.05018845
4	4	2014	17	0	56.15	0.05053631
4	4	2014	17	15	35.62	0.03205674
4	4	2014	17	30	22.95	0.02065209
4	4	2014	17	45	16.8	0.01511571
4	4	2014	18	0	5.33	0.004797273
4	4	2014	18	15	0	0
4	4	2014	18	30	0	0
4	4	2014	18	45	0	0
4	4	2014	19	0	0	0
4	4	2014	19	15	0	0
4	4	2014	19	30	0	0
4	4	2014	19	45	0	0
4	4	2014	20	0	0	0
4	4	2014	20	15	0	0
4	4	2014	20	30	0	0
4	4	2014	20	45	0	0
4	4	2014	21	0	0	0
4	4	2014	21	15	0	0
4	4	2014	21	30	0	0
4	4	2014	21	45	0	0
4	4	2014	22	0	0	0
4	4	2014	22	15	0	0
4	4	2014	22	30	0	0
4	4	2014	22	45	0	0
4	4	2014	23	0	0	0
4	4	2014	23	15	0	0
4	4	2014	23	30	0	0
4	4	2014	23	45	0	0
5	4	2014	0	0	0	0
5	4	2014	0	15	0	0
5	4	2014	0	30	0	0
5	4	2014	0	45	0	0
5	4	2014	1	0	0	0
5	4	2014	1	15	0	0
5	4	2014	1	30	0	0
5	4	2014	1	45	0	0
5	4	2014	2	0	0	0
5	4	2014	2	15	0	0
5	4	2014	2	30	0	0
5	4	2014	2	45	0	0
5	4	2014	3	0	0	0
5	4	2014	3	15	0	0
5	4	2014	3	30	0	0
5	4	2014	3	45	0	0
5	4	2014	4	0	0	0
5	4	2014	4	15	0	0
5	4	2014	4	30	0	0
5	4	2014	4	45	0	0
5	4	2014	5	0	0	0
5	4	2014	5	15	0	0
5	4	2014	5	30	0	0
5	4	2014	5	45	0	0
5	4	2014	6	0	0.034	3.02E+01
5	4	2014	6	15	5.752	0.005176705
5	4	2014	6	30	19.27	0.0173409
5	4	2014	6	45	47.32	0.04258945
5	4	2014	7	0	71.92	0.0647299
5	4	2014	7	15	84.3	0.07589611
5	4	2014	7	30	136	0.1223732
5	4	2014	7	45	140.6	0.1265204
5	4	2014	8	0	181.8	0.1636275
5	4	2014	8	15	200.5	0.1804533
5	4	2014	8	30	299.5	0.269518
5	4	2014	8	45	256.4	0.2307478
5	4	2014	9	0	272.6	0.2453739
5	4	2014	9	15	366.6	0.3299268
5	4	2014	9	30	339.1	0.3052155
5	4	2014	9	45	336.9	0.3032113
5	4	2014	10	0	385.6	0.3470721
5	4	2014	10	15	457.5	0.4117488
5	4	2014	10	30	618.1	0.5563107
5	4	2014	10	45	505.2	0.4546934
5	4	2014	11	0	516.7	0.4650661
5	4	2014	11	15	371.5	0.3343927
5	4	2014	11	30	424.9	0.3824335
5	4	2014	11	45	412.9	0.3716104
5	4	2014	12	0	378.1	0.3402601
5	4	2014	12	15	327.7	0.2949337
5	4	2014	12	30	339.5	0.305537
5	4	2014	12	45	354.4	0.3189342
5	4	2014	13	0	296.4	0.2667746
5	4	2014	13	15	373.7	0.3362912
5	4	2014	13	30	340	0.3060043
5	4	2014	13	45	395.9	0.3563213
5	4	2014	14	0	482	0.433813
5	4	2014	14	15	538.1	0.484292
5	4	2014	14	30	749.7	0.674692
5	4	2014	14	45	704.7	0.6342134
5	4	2014	15	0	536.4	0.4827239
5	4	2014	15	15	256.1	0.2305309
5	4	2014	15	30	429.4	0.3864191
5	4	2014	15	45	422.9	0.3805681
5	4	2014	16	0	221	0.1988801
5	4	2014	16	15	159.1	0.1431624
5	4	2014	16	30	103.2	0.09292489
5	4	2014	16	45	77.74	0.06996384
5	4	2014	17	0	53.26	0.04793251
5	4	2014	17	15	38.2	0.03437616
5	4	2014	17	30	22.73	0.02045525
5	4	2014	17	45	4.593	0.004133398
5	4	2014	18	0	0	0
5	4	2014	18	15	0	0
5	4	2014	18	30	0	0
5	4	2014	18	45	0	0
5	4	2014	19	0	0	0
5	4	2014	19	15	0	0
5	4	2014	19	30	0	0
5	4	2014	19	45	0	0
5	4	2014	20	0	0	0
5	4	2014	20	15	0	0
5	4	2014	20	30	0	0
5	4	2014	20	45	0	0
5	4	2014	21	0	0	0
5	4	2014	21	15	0	0
5	4	2014	21	30	0	0
5	4	2014	21	45	0	0
5	4	2014	22	0	0	0
5	4	2014	22	15	0	0
5	4	2014	22	30	0	0
5	4	2014	22	45	0	0
5	4	2014	23	0	0	0
5	4	2014	23	15	0	0
5	4	2014	23	30	0	0
5	4	2014	23	45	0	0
6	4	2014	0	0	0	0
6	4	2014	0	15	0	0
6	4	2014	0	30	0	0
6	4	2014	0	45	0	0
6	4	2014	1	0	0	0
6	4	2014	1	15	0	0
6	4	2014	1	30	0	0
6	4	2014	1	45	0	0
6	4	2014	2	0	0	0
6	4	2014	2	15	0	0
6	4	2014	2	30	0	0
6	4	2014	2	45	0	0
6	4	2014	3	0	0	0
6	4	2014	3	15	0	0
6	4	2014	3	30	0	0
6	4	2014	3	45	0	0
6	4	2014	4	0	0	0
6	4	2014	4	15	0	0
6	4	2014	4	30	0	0
6	4	2014	4	45	0	0
6	4	2014	5	0	0	0
6	4	2014	5	15	0	0
6	4	2014	5	30	0	0
6	4	2014	5	45	0	0
6	4	2014	6	0	0.671	0.0006039286
6	4	2014	6	15	6.325	0.005692135
6	4	2014	6	30	17.08	0.01537031
6	4	2014	6	45	36.22	0.0325966
6	4	2014	7	0	57.93	0.05213303
6	4	2014	7	15	95.2	0.08570404
6	4	2014	7	30	129.5	0.1165558
6	4	2014	7	45	153.6	0.1382163
6	4	2014	8	0	162.1	0.1458844
6	4	2014	8	15	179	0.1611008
6	4	2014	8	30	225	0.2025039
6	4	2014	8	45	255.8	0.230261
6	4	2014	9	0	633.5	0.5701751
6	4	2014	9	15	898	0.8085842
6	4	2014	9	30	903	0.8124748
6	4	2014	9	45	353.9	0.3185088
6	4	2014	10	0	487.2	0.4384876
6	4	2014	10	15	528.9	0.475966
6	4	2014	10	30	845	0.7609304
6	4	2014	10	45	1014	0.9127691
6	4	2014	11	0	420.5	0.3784749
6	4	2014	11	15	525.6	0.4730731
6	4	2014	11	30	624	0.5616302
6	4	2014	11	45	798.1	0.7183073
6	4	2014	12	0	518.1	0.4662453
6	4	2014	12	15	1082	0.9735533
6	4	2014	12	30	994	0.8950131
6	4	2014	12	45	738.3	0.6645023
6	4	2014	13	0	567.6	0.5108606
6	4	2014	13	15	873	0.785943
6	4	2014	13	30	757.8	0.6820565
6	4	2014	13	45	586.1	0.5274557
6	4	2014	14	0	524.1	0.4716838
6	4	2014	14	15	813	0.7317813
6	4	2014	14	30	704.6	0.6341802
6	4	2014	14	45	495.5	0.4459375
6	4	2014	15	0	680.7	0.6126674
6	4	2014	15	15	592.4	0.5331205
6	4	2014	15	30	491.7	0.4425519
6	4	2014	15	45	458.7	0.4128065
6	4	2014	16	0	388.9	0.3499695
6	4	2014	16	15	209	0.188135
6	4	2014	16	30	37.39	0.03365415
6	4	2014	16	45	32.91	0.02961623
6	4	2014	17	0	26.41	0.02376855
6	4	2014	17	15	19.01	0.01710489
6	4	2014	17	30	11.13	0.01001646
6	4	2014	17	45	3.235	0.002911484
6	4	2014	18	0	0	0
6	4	2014	18	15	0	0
6	4	2014	18	30	0	0
6	4	2014	18	45	0	0
6	4	2014	19	0	0	0
6	4	2014	19	15	0	0
6	4	2014	19	30	0	0
6	4	2014	19	45	0	0
6	4	2014	20	0	0	0
6	4	2014	20	15	0	0
6	4	2014	20	30	0	0
6	4	2014	20	45	0	0
6	4	2014	21	0	0	0
6	4	2014	21	15	0	0
6	4	2014	21	30	0	0
6	4	2014	21	45	0	0
6	4	2014	22	0	0	0
6	4	2014	22	15	0	0
6	4	2014	22	30	0	0
6	4	2014	22	45	0	0
6	4	2014	23	0	0	0
6	4	2014	23	15	0	0
6	4	2014	23	30	0	0
6	4	2014	23	45	0	0
7	4	2014	0	0	0	0
